datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-02-03 01:36:00,long,sell - stop_loss,0.0,94716.329,1202.1,-3.0,19.5
2025-02-03 02:00:00,long,buy,93387.6,0.0,1202.04,-0.01,19.49
2025-02-03 15:25:00,long,sell - take_profit,0.0,98056.98000000001,1262.08,5.0,24.49
2025-02-03 22:00:00,long,buy,101732.5,0.0,1262.01,-0.01,24.48
2025-02-04 05:17:00,long,sell - stop_loss,0.0,98680.525,1224.09,-3.01,21.48
2025-02-04 14:00:00,short,sell,0.0,98984.2,1224.03,-0.01,21.47
2025-02-04 16:00:00,short,buy - direction change,99310.1,0.0,1219.94,-0.33,21.14
2025-02-04 16:00:00,long,buy,99310.1,0.0,1219.88,-0.01,21.13
2025-02-04 22:02:00,long,sell - stop_loss,0.0,96330.797,1183.22,-3.0,18.13
2025-02-05 12:00:00,short,sell,0.0,98186.2,1183.16,-0.01,18.12
2025-02-09 20:00:00,short,buy - direction change,96016.6,0.0,1209.25,2.2,20.33
2025-02-09 20:00:00,long,buy,96016.6,0.0,1209.19,-0.01,20.32
2025-02-14 16:00:00,long,sell - direction change,0.0,96886.3,1220.08,0.9,21.23
2025-02-14 16:00:00,short,sell,0.0,96886.3,1220.02,-0.01,21.22
2025-02-21 18:00:00,short,buy - direction change,96929.4,0.0,1219.41,-0.05,21.17
2025-02-21 18:00:00,long,buy,96929.4,0.0,1219.35,-0.01,21.17
2025-02-24 15:46:00,long,sell - stop_loss,0.0,94021.518,1182.71,-3.0,18.16
2025-02-25 00:00:00,short,sell,0.0,91478.2,1182.65,-0.01,18.16
2025-02-25 10:23:00,short,buy - take_profit,86904.29,0.0,1241.72,5.0,23.15
2025-02-25 12:00:00,short,sell,0.0,89220.0,1241.66,-0.01,23.15
2025-02-25 14:00:00,short,buy - direction change,88815.2,0.0,1247.23,0.45,23.59
2025-02-25 14:00:00,long,buy,88815.2,0.0,1247.17,-0.01,23.59
2025-02-25 15:32:00,long,sell - stop_loss,0.0,86150.74399999999,1209.7,-3.01,20.58
2025-02-26 12:00:00,short,sell,0.0,88589.3,1209.64,-0.01,20.58
2025-02-26 18:00:00,short,buy - direction change,86002.2,0.0,1244.9,2.92,23.49
2025-02-26 18:00:00,long,buy,86002.2,0.0,1244.84,-0.01,23.49
2025-02-26 18:39:00,long,sell - stop_loss,0.0,83422.13399999999,1207.43,-3.01,20.48
2025-02-28 00:00:00,short,sell,0.0,84686.0,1207.37,-0.01,20.48
2025-02-28 02:33:00,short,buy - take_profit,80451.7,0.0,1267.68,5.0,25.47
2025-02-28 06:00:00,long,buy,79953.8,0.0,1267.61,-0.01,25.47
2025-02-28 15:24:00,long,sell - take_profit,0.0,83951.49,1330.93,5.0,30.46
2025-03-03 06:00:00,long,buy,93316.4,0.0,1330.86,-0.01,30.46
2025-03-03 14:00:00,long,sell - direction change,0.0,93544.2,1334.04,0.24,30.7
2025-03-03 14:00:00,short,sell,0.0,93544.2,1333.97,-0.01,30.69
2025-03-03 18:18:00,short,buy - take_profit,88866.98999999999,0.0,1400.6,5.0,35.69
2025-03-04 12:00:00,long,buy,83900.0,0.0,1400.53,-0.01,35.68
2025-03-04 19:15:00,long,sell - take_profit,0.0,88095.0,1470.49,5.0,40.68
2025-03-05 14:00:00,long,buy,89444.5,0.0,1470.41,-0.01,40.67
2025-03-06 00:00:00,long,sell - direction change,0.0,90567.8,1488.8,1.25,41.92
2025-03-06 00:00:00,short,sell,0.0,90567.8,1488.73,-0.01,41.92
2025-03-06 14:00:00,short,buy - direction change,89522.1,0.0,1505.84,1.15,43.07
2025-03-06 14:00:00,long,buy,89522.1,0.0,1505.77,-0.01,43.06
2025-03-06 20:00:00,long,sell - direction change,0.0,88495.2,1488.42,-1.15,41.91
2025-03-06 20:00:00,short,sell,0.0,88495.2,1488.35,-0.01,41.91
2025-03-07 00:13:00,short,buy - stop_loss,91150.056,0.0,1443.62,-3.0,38.9
2025-03-07 12:00:00,short,sell,0.0,88946.6,1443.55,-0.01,38.9
2025-03-09 12:06:00,short,buy - take_profit,84499.27,0.0,1515.65,5.0,43.89
2025-03-09 18:00:00,short,sell,0.0,82319.9,1515.58,-0.01,43.89
2025-03-09 22:00:00,short,buy - direction change,81774.2,0.0,1525.55,0.66,44.55
2025-03-09 22:00:00,long,buy,81774.2,0.0,1525.47,-0.01,44.54
2025-03-10 12:00:00,long,sell - direction change,0.0,83541.9,1558.37,2.16,46.7
2025-03-10 12:00:00,short,sell,0.0,83541.9,1558.29,-0.01,46.69
2025-03-10 14:18:00,short,buy - take_profit,79364.805,0.0,1636.13,5.0,51.69
2025-03-11 00:00:00,long,buy,78563.2,0.0,1636.04,-0.01,51.68
2025-03-11 18:21:00,long,sell - take_profit,0.0,82491.36,1717.76,5.0,56.68
2025-03-12 04:00:00,long,buy,82098.2,0.0,1717.67,-0.01,56.67
2025-03-13 12:00:00,long,sell - direction change,0.0,82924.3,1734.87,1.0,57.67
2025-03-13 12:00:00,short,sell,0.0,82924.3,1734.78,-0.01,57.67
2025-03-13 16:00:00,short,buy - direction change,80999.9,0.0,1774.95,2.32,59.98
2025-03-13 16:00:00,long,buy,80999.9,0.0,1774.87,-0.01,59.98
2025-03-14 15:33:00,long,sell - take_profit,0.0,85049.895,1863.52,5.0,64.97
2025-03-16 10:00:00,long,buy,83859.6,0.0,1863.42,-0.01,64.97
2025-03-18 13:44:00,long,sell - stop_loss,0.0,81343.812,1807.43,-3.01,61.96
2025-03-18 16:00:00,long,buy,81556.0,0.0,1807.34,-0.01,61.96
2025-03-19 18:56:00,long,sell - take_profit,0.0,85633.8,1897.61,5.0,66.95
2025-03-31 08:00:00,long,buy,81899.3,0.0,1897.52,-0.01,66.95
2025-04-02 13:49:00,long,sell - take_profit,0.0,85994.265,1992.29,4.99,71.94
2025-04-04 10:00:00,long,buy,84553.0,0.0,1992.19,-0.01,71.94
2025-04-04 11:15:00,long,sell - stop_loss,0.0,82016.41,1932.33,-3.0,68.93
2025-04-04 14:00:00,long,buy,83308.0,0.0,1932.23,-0.01,68.93
2025-04-06 16:00:00,long,sell - direction change,0.0,82507.1,1913.56,-0.97,67.96
2025-04-06 16:00:00,short,sell,0.0,82507.1,1913.47,-0.01,67.96
2025-04-06 22:01:00,short,buy - take_profit,78381.745,0.0,2009.04,5.0,72.95
2025-04-07 00:00:00,short,sell,0.0,78376.1,2008.94,-0.01,72.95
2025-04-07 06:00:00,short,buy - direction change,76917.3,0.0,2046.23,1.86,74.8
2025-04-07 06:00:00,long,buy,76917.3,0.0,2046.13,-0.01,74.8
2025-04-07 06:54:00,long,sell - stop_loss,0.0,74609.781,1984.64,-3.01,71.79
2025-04-07 08:00:00,long,buy,75077.5,0.0,1984.54,-0.01,71.79
2025-04-07 14:10:00,long,sell - take_profit,0.0,78831.375,2083.67,5.0,76.78
2025-04-07 18:00:00,long,buy,79033.0,0.0,2083.56,-0.01,76.78
2025-04-08 10:00:00,long,sell - direction change,0.0,78871.7,2079.21,-0.21,76.57
2025-04-08 10:00:00,short,sell,0.0,78871.7,2079.1,-0.01,76.56
2025-04-09 00:00:00,short,buy - direction change,76286.9,0.0,2147.13,3.27,79.84
2025-04-09 00:00:00,long,buy,76286.9,0.0,2147.03,-0.01,79.83
2025-04-09 17:21:00,long,sell - take_profit,0.0,80101.245,2254.26,5.0,84.83
2025-04-09 20:00:00,short,sell,0.0,82294.6,2254.15,-0.01,84.82
2025-04-10 14:00:00,short,buy - direction change,80840.0,0.0,2293.88,1.76,86.58
2025-04-10 14:00:00,long,buy,80840.0,0.0,2293.76,-0.01,86.58
2025-04-12 14:24:00,long,sell - take_profit,0.0,84882.0,2408.33,5.0,91.57
2025-04-22 12:00:00,long,buy,88581.0,0.0,2408.21,-0.01,91.57
2025-04-22 21:49:00,long,sell - take_profit,0.0,93010.05,2528.5,5.0,96.56
2025-05-08 08:00:00,long,buy,99218.0,0.0,2528.37,-0.01,96.56
2025-05-08 21:21:00,long,sell - take_profit,0.0,104178.90000000001,2654.66,5.0,101.55
2025-05-13 02:00:00,long,buy,102352.2,0.0,2654.52,-0.01,101.55
2025-05-18 22:00:00,long,sell - direction change,0.0,104138.5,2700.72,1.74,103.29
2025-05-18 22:00:00,short,sell,0.0,104138.5,2700.58,-0.01,103.28
2025-05-20 20:49:00,short,buy - stop_loss,107262.655,0.0,2619.43,-3.0,100.28
2025-06-05 22:00:00,long,buy,101505.4,0.0,2619.3,-0.01,100.27
2025-06-09 09:43:00,long,sell - take_profit,0.0,106580.67,2750.13,5.0,105.27
2025-06-21 20:00:00,long,buy,102200.8,0.0,2749.99,-0.01,105.26
2025-06-22 12:00:00,long,sell - direction change,0.0,102687.9,2762.96,0.47,105.74
2025-06-22 12:00:00,short,sell,0.0,102687.9,2762.82,-0.01,105.73
2025-06-22 16:00:00,short,buy - direction change,98871.2,0.0,2865.37,3.71,109.44
2025-06-22 16:00:00,long,buy,98871.2,0.0,2865.22,-0.01,109.44
2025-06-23 20:31:00,long,sell - take_profit,0.0,103814.76,3008.33,4.99,114.43
2025-06-29 04:00:00,long,buy,107157.1,0.0,3008.18,-0.01,114.43
2025-07-10 16:29:00,long,sell - take_profit,0.0,112514.95500000002,3158.44,5.0,119.42
2025-07-13 20:00:00,long,buy,118918.6,0.0,3158.28,-0.01,119.42
2025-07-14 08:00:00,long,sell - direction change,0.0,122741.2,3259.64,3.21,122.63
2025-07-14 08:00:00,short,sell,0.0,122741.2,3259.47,-0.01,122.62
2025-07-15 04:09:00,short,buy - take_profit,116604.13999999998,0.0,3422.28,5.0,127.62
2025-07-15 14:00:00,long,buy,118108.4,0.0,3422.11,-0.01,127.61
2025-07-18 02:00:00,long,sell - direction change,0.0,120400.6,3488.35,1.94,129.55
2025-07-18 02:00:00,short,sell,0.0,120400.6,3488.17,-0.01,129.54
2025-08-01 00:51:00,short,buy - take_profit,114380.57,0.0,3662.4,4.99,134.54
2025-08-11 00:00:00,long,buy,119271.8,0.0,3662.21,-0.01,134.53
2025-08-11 04:00:00,long,sell - direction change,0.0,121709.4,3736.87,2.04,136.57
2025-08-11 04:00:00,short,sell,0.0,121709.4,3736.69,-0.01,136.57
