datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-03-03 14:56:00,long,sell - stop_loss,0.0,89576.881,1795.59,-3.01,60.3
2025-03-03 16:00:00,short,sell,0.0,90048.6,1795.5,-0.01,60.3
2025-03-03 19:57:00,short,buy - take_profit,85546.17,0.0,1885.18,5.0,65.29
2025-03-03 22:00:00,short,sell,0.0,85309.3,1885.09,-0.01,65.29
2025-03-04 00:00:00,short,buy - direction change,86165.3,0.0,1866.08,-1.01,64.28
2025-03-04 00:00:00,long,buy,86165.3,0.0,1865.99,-0.01,64.27
2025-03-04 01:41:00,long,sell - stop_loss,0.0,83580.341,1809.92,-3.01,61.27
2025-03-04 12:00:00,long,buy,83900.0,0.0,1809.83,-0.01,61.26
2025-03-04 19:15:00,long,sell - take_profit,0.0,88095.0,1900.22,5.0,66.26
2025-03-05 10:00:00,short,sell,0.0,88426.4,1900.13,-0.01,66.25
2025-03-06 00:00:00,short,buy - direction change,90567.8,0.0,1854.02,-2.43,63.83
2025-03-06 00:00:00,long,buy,90567.8,0.0,1853.93,-0.01,63.82
2025-03-06 14:00:00,long,sell - direction change,0.0,89522.1,1832.43,-1.16,62.66
2025-03-06 14:00:00,short,sell,0.0,89522.1,1832.34,-0.01,62.66
2025-03-07 00:54:00,short,buy - take_profit,85045.995,0.0,1923.86,5.0,67.65
2025-03-07 12:00:00,short,sell,0.0,88946.6,1923.76,-0.01,67.65
2025-03-09 12:06:00,short,buy - take_profit,84499.27,0.0,2019.85,5.0,72.64
2025-03-09 22:00:00,long,buy,81774.2,0.0,2019.75,-0.01,72.64
2025-03-10 08:00:00,long,sell - direction change,0.0,82272.0,2031.94,0.6,73.24
2025-03-10 08:00:00,short,sell,0.0,82272.0,2031.84,-0.01,73.24
2025-03-10 16:00:00,short,buy - direction change,80011.0,0.0,2087.58,2.74,75.98
2025-03-10 16:00:00,long,buy,80011.0,0.0,2087.47,-0.01,75.97
2025-03-10 18:57:00,long,sell - stop_loss,0.0,77610.67,2024.75,-3.01,72.97
2025-03-10 22:00:00,long,buy,79530.9,0.0,2024.65,-0.01,72.96
2025-03-11 00:33:00,long,sell - stop_loss,0.0,77144.973,1963.81,-3.0,69.96
2025-03-11 04:00:00,long,buy,79486.6,0.0,1963.71,-0.01,69.95
2025-03-11 19:07:00,long,sell - take_profit,0.0,83460.93000000001,2061.79,5.0,74.95
2025-03-12 12:00:00,short,sell,0.0,82989.9,2061.69,-0.01,74.94
2025-03-12 18:00:00,short,buy - direction change,81807.9,0.0,2090.95,1.42,76.36
2025-03-12 18:00:00,long,buy,81807.9,0.0,2090.84,-0.01,76.36
2025-03-13 12:00:00,long,sell - direction change,0.0,82924.3,2119.27,1.36,77.72
2025-03-13 12:00:00,short,sell,0.0,82924.3,2119.16,-0.01,77.71
2025-03-13 18:00:00,short,buy - direction change,80020.0,0.0,2193.28,3.5,81.21
2025-03-13 18:00:00,long,buy,80020.0,0.0,2193.17,-0.01,81.2
2025-03-14 15:03:00,long,sell - take_profit,0.0,84021.0,2302.71,5.0,86.2
2025-03-28 04:00:00,short,sell,0.0,86744.5,2302.59,-0.01,86.19
2025-03-29 11:23:00,short,buy - take_profit,82407.275,0.0,2417.6,5.0,91.19
2025-03-31 14:00:00,short,sell,0.0,82465.3,2417.48,-0.01,91.18
2025-04-01 15:16:00,short,buy - stop_loss,84939.259,0.0,2344.84,-3.01,88.18
2025-04-02 22:00:00,long,buy,84808.1,0.0,2344.72,-0.01,88.17
2025-04-03 00:03:00,long,sell - stop_loss,0.0,82263.857,2274.27,-3.01,85.17
2025-04-04 12:00:00,long,buy,82617.9,0.0,2274.15,-0.01,85.16
2025-04-06 16:00:00,long,sell - direction change,0.0,82507.1,2270.99,-0.14,85.03
2025-04-06 16:00:00,short,sell,0.0,82507.1,2270.88,-0.01,85.02
2025-04-06 18:00:00,short,buy - direction change,80775.8,0.0,2318.41,2.09,87.11
2025-04-06 18:00:00,long,buy,80775.8,0.0,2318.3,-0.01,87.11
2025-04-06 22:01:00,long,sell - stop_loss,0.0,78352.526,2248.63,-3.01,84.1
2025-04-07 06:00:00,long,buy,76917.3,0.0,2248.52,-0.01,84.1
2025-04-07 06:54:00,long,sell - stop_loss,0.0,74609.781,2180.96,-3.01,81.09
2025-04-07 08:00:00,long,buy,75077.5,0.0,2180.85,-0.01,81.09
2025-04-07 14:10:00,long,sell - take_profit,0.0,78831.375,2289.78,5.0,86.08
2025-04-07 18:00:00,long,buy,79033.0,0.0,2289.66,-0.01,86.08
2025-04-08 12:00:00,long,sell - direction change,0.0,79955.8,2316.28,1.16,87.24
2025-04-08 12:00:00,short,sell,0.0,79955.8,2316.16,-0.01,87.24
2025-04-08 14:00:00,short,buy - direction change,79858.5,0.0,2318.87,0.12,87.35
2025-04-08 14:00:00,long,buy,79858.5,0.0,2318.75,-0.01,87.35
2025-04-08 16:39:00,long,sell - stop_loss,0.0,77462.745,2249.08,-3.01,84.34
2025-04-08 20:00:00,long,buy,76827.6,0.0,2248.96,-0.01,84.34
2025-04-09 17:23:00,long,sell - take_profit,0.0,80668.98000000001,2361.29,5.0,89.33
2025-04-10 12:00:00,short,sell,0.0,81836.0,2361.18,-0.01,89.33
2025-04-10 14:00:00,short,buy - direction change,80840.0,0.0,2389.79,1.21,90.54
2025-04-10 14:00:00,long,buy,80840.0,0.0,2389.67,-0.01,90.54
2025-04-12 14:24:00,long,sell - take_profit,0.0,84882.0,2509.03,5.0,95.53
2025-04-22 12:00:00,short,sell,0.0,88581.0,2508.91,-0.01,95.53
2025-04-22 15:05:00,short,buy - stop_loss,91238.43000000001,0.0,2433.52,-3.01,92.52
2025-04-22 16:00:00,long,buy,90876.0,0.0,2433.4,-0.01,92.52
2025-04-25 14:46:00,long,sell - take_profit,0.0,95419.8,2554.94,5.0,97.51
2025-05-08 04:00:00,long,buy,99105.8,0.0,2554.81,-0.01,97.51
2025-05-08 21:21:00,long,sell - take_profit,0.0,104061.09000000001,2682.42,5.0,102.5
2025-05-15 12:00:00,long,buy,102322.9,0.0,2682.28,-0.01,102.5
2025-05-21 04:39:00,long,sell - take_profit,0.0,107439.045,2816.26,5.0,107.49
2025-06-23 14:00:00,long,buy,102288.0,0.0,2816.12,-0.01,107.49
2025-06-25 13:15:00,long,sell - take_profit,0.0,107402.40000000001,2956.77,5.0,112.48
2025-07-14 08:00:00,short,sell,0.0,122741.2,2956.63,-0.01,112.48
2025-07-15 04:09:00,short,buy - take_profit,116604.13999999998,0.0,3104.3,5.0,117.47
2025-07-18 02:00:00,short,sell,0.0,120400.6,3104.15,-0.01,117.47
2025-08-01 00:51:00,short,buy - take_profit,114380.57,0.0,3259.19,4.99,122.46
2025-08-11 06:00:00,short,sell,0.0,122054.5,3259.03,-0.01,122.46
