datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-01-23 14:00:00,long,sell - direction change,0.0,102475.0,1365.13,-0.43,31.99
2025-01-23 14:00:00,short,sell,0.0,102475.0,1365.06,-0.01,31.99
2025-01-23 14:48:00,short,buy - stop_loss,105549.25,0.0,1324.04,-3.0,28.98
2025-01-27 00:00:00,short,sell,0.0,102553.7,1323.98,-0.01,28.98
2025-01-27 02:00:00,short,buy - direction change,101235.3,0.0,1340.93,1.28,30.26
2025-01-27 02:00:00,long,buy,101235.3,0.0,1340.86,-0.01,30.25
2025-01-27 04:00:00,long,sell - direction change,0.0,101345.0,1342.25,0.1,30.36
2025-01-27 04:00:00,short,sell,0.0,101345.0,1342.18,-0.01,30.35
2025-01-27 08:00:00,short,buy - direction change,98986.3,0.0,1373.35,2.32,32.67
2025-01-27 08:00:00,long,buy,98986.3,0.0,1373.28,-0.01,32.67
2025-01-28 14:00:00,long,sell - direction change,0.0,102549.3,1422.64,3.59,36.26
2025-01-28 14:00:00,short,sell,0.0,102549.3,1422.57,-0.01,36.26
2025-01-28 22:00:00,short,buy - direction change,100268.1,0.0,1454.15,2.22,38.48
2025-01-28 22:00:00,long,buy,100268.1,0.0,1454.07,-0.01,38.47
2025-01-30 03:53:00,long,sell - take_profit,0.0,105281.505,1526.7,4.99,43.47
2025-02-01 08:00:00,long,buy,102112.1,0.0,1526.62,-0.01,43.46
2025-02-01 20:00:00,long,sell - direction change,0.0,101622.6,1519.23,-0.48,42.98
2025-02-01 20:00:00,short,sell,0.0,101622.6,1519.15,-0.01,42.97
2025-02-02 21:42:00,short,buy - take_profit,96541.47,0.0,1595.03,5.0,47.97
2025-02-03 02:00:00,long,buy,93387.6,0.0,1594.95,-0.01,47.96
2025-02-03 15:25:00,long,sell - take_profit,0.0,98056.98000000001,1674.62,5.0,52.96
2025-02-03 22:00:00,long,buy,101732.5,0.0,1674.53,-0.01,52.95
2025-02-04 05:17:00,long,sell - stop_loss,0.0,98680.525,1624.21,-3.01,49.95
2025-02-04 08:00:00,short,sell,0.0,98409.6,1624.13,-0.01,49.94
2025-02-04 20:00:00,short,buy - direction change,98828.6,0.0,1617.14,-0.43,49.51
2025-02-04 20:00:00,long,buy,98828.6,0.0,1617.06,-0.01,49.51
2025-02-05 12:00:00,long,sell - direction change,0.0,98186.2,1606.46,-0.66,48.85
2025-02-05 12:00:00,short,sell,0.0,98186.2,1606.38,-0.01,48.85
2025-02-05 20:00:00,short,buy - direction change,97331.8,0.0,1620.28,0.87,49.71
2025-02-05 20:00:00,long,buy,97331.8,0.0,1620.2,-0.01,49.71
2025-02-07 12:00:00,long,sell - direction change,0.0,97706.0,1626.35,0.38,50.09
2025-02-07 12:00:00,short,sell,0.0,97706.0,1626.27,-0.01,50.08
2025-02-07 18:00:00,short,buy - direction change,97373.1,0.0,1631.73,0.34,50.42
2025-02-07 18:00:00,long,buy,97373.1,0.0,1631.65,-0.01,50.41
2025-02-11 10:00:00,long,sell - direction change,0.0,97956.2,1641.33,0.59,51.01
2025-02-11 10:00:00,short,sell,0.0,97956.2,1641.25,-0.01,51.0
2025-02-18 22:00:00,short,buy - direction change,95040.0,0.0,1690.03,2.97,53.97
2025-02-18 22:00:00,long,buy,95040.0,0.0,1689.94,-0.01,53.97
2025-02-21 16:00:00,long,sell - direction change,0.0,98074.8,1743.82,3.19,57.16
2025-02-21 16:00:00,short,sell,0.0,98074.8,1743.73,-0.01,57.15
2025-02-24 22:10:00,short,buy - take_profit,93171.06,0.0,1830.83,5.0,62.15
2025-02-25 00:00:00,long,buy,91478.2,0.0,1830.74,-0.01,62.14
2025-02-25 07:35:00,long,sell - stop_loss,0.0,88733.85399999999,1775.72,-3.01,59.14
2025-02-25 08:00:00,long,buy,89227.5,0.0,1775.64,-0.01,59.13
2025-02-25 15:00:00,long,sell - stop_loss,0.0,86550.675,1722.28,-3.0,56.13
2025-02-26 12:00:00,long,buy,88589.3,0.0,1722.19,-0.01,56.12
2025-02-26 14:21:00,long,sell - stop_loss,0.0,85931.621,1670.45,-3.01,53.12
2025-02-28 02:00:00,short,sell,0.0,81613.4,1670.36,-0.01,53.11
2025-02-28 06:00:00,short,buy - direction change,79953.8,0.0,1704.24,2.03,55.14
2025-02-28 06:00:00,long,buy,79953.8,0.0,1704.16,-0.01,55.13
2025-02-28 15:24:00,long,sell - take_profit,0.0,83951.49,1789.28,5.0,60.13
2025-03-02 10:00:00,short,sell,0.0,85842.4,1789.19,-0.01,60.12
2025-03-02 15:38:00,short,buy - stop_loss,88417.67199999999,0.0,1735.42,-3.0,57.12
2025-03-03 06:00:00,long,buy,93316.4,0.0,1735.34,-0.01,57.11
2025-03-03 14:52:00,long,sell - stop_loss,0.0,90516.908,1683.19,-3.0,54.11
2025-03-03 16:00:00,long,buy,90048.6,0.0,1683.11,-0.01,54.1
2025-03-03 18:32:00,long,sell - stop_loss,0.0,87347.142,1632.53,-3.0,51.1
2025-03-05 10:00:00,long,buy,88426.4,0.0,1632.45,-0.01,51.09
2025-03-07 00:37:00,long,sell - stop_loss,0.0,85773.608,1583.4,-3.01,48.09
2025-03-07 02:00:00,long,buy,88212.6,0.0,1583.32,-0.01,48.08
2025-03-07 21:07:00,long,sell - stop_loss,0.0,85566.22200000001,1535.74,-3.0,45.08
2025-03-09 04:00:00,short,sell,0.0,86080.0,1535.67,-0.01,45.07
2025-03-09 21:24:00,short,buy - take_profit,81776.0,0.0,1612.37,5.0,50.07
2025-03-09 22:00:00,long,buy,81774.2,0.0,1612.29,-0.01,50.06
2025-03-10 14:00:00,long,sell - direction change,0.0,81488.0,1606.57,-0.35,49.71
2025-03-10 14:00:00,short,sell,0.0,81488.0,1606.49,-0.01,49.7
2025-03-10 19:00:00,short,buy - take_profit,77413.59999999999,0.0,1686.73,5.0,54.7
2025-03-10 20:00:00,short,sell,0.0,79019.5,1686.64,-0.01,54.69
2025-03-11 02:00:00,short,buy - direction change,79078.8,0.0,1685.29,-0.08,54.61
2025-03-11 02:00:00,long,buy,79078.8,0.0,1685.21,-0.01,54.61
2025-03-11 18:49:00,long,sell - take_profit,0.0,83032.74,1769.38,5.0,59.6
2025-03-13 14:00:00,short,sell,0.0,81742.8,1769.29,-0.01,59.6
2025-03-13 16:00:00,short,buy - direction change,80999.9,0.0,1785.28,0.9,60.5
2025-03-13 16:00:00,long,buy,80999.9,0.0,1785.19,-0.01,60.5
2025-03-14 15:33:00,long,sell - take_profit,0.0,85049.895,1874.36,5.0,65.49
2025-03-16 20:00:00,long,buy,83066.1,0.0,1874.26,-0.01,65.49
2025-03-18 12:00:00,long,sell - direction change,0.0,82546.1,1862.44,-0.63,64.86
2025-03-18 12:00:00,short,sell,0.0,82546.1,1862.35,-0.01,64.85
2025-03-18 16:00:00,short,buy - direction change,81556.0,0.0,1884.59,1.19,66.05
2025-03-18 16:00:00,long,buy,81556.0,0.0,1884.49,-0.01,66.04
2025-03-19 18:56:00,long,sell - take_profit,0.0,85633.8,1978.62,5.0,71.04
2025-03-24 16:00:00,long,buy,88283.9,0.0,1978.52,-0.01,71.03
2025-03-28 06:54:00,long,sell - stop_loss,0.0,85635.38299999999,1919.07,-3.01,68.03
2025-03-30 14:00:00,long,buy,82646.6,0.0,1918.97,-0.01,68.02
2025-04-02 15:31:00,long,sell - take_profit,0.0,86778.93000000001,2014.82,5.0,73.02
2025-04-04 02:00:00,long,buy,82676.5,0.0,2014.72,-0.01,73.01
2025-04-06 16:00:00,long,sell - direction change,0.0,82507.1,2010.49,-0.21,72.8
2025-04-06 16:00:00,short,sell,0.0,82507.1,2010.39,-0.01,72.8
2025-04-06 18:00:00,short,buy - direction change,80775.8,0.0,2052.48,2.09,74.89
2025-04-06 18:00:00,long,buy,80775.8,0.0,2052.37,-0.01,74.89
2025-04-06 20:00:00,long,sell - direction change,0.0,79579.5,2021.88,-1.49,73.4
2025-04-06 20:00:00,short,sell,0.0,79579.5,2021.77,-0.01,73.39
2025-04-07 06:00:00,short,buy - direction change,76917.3,0.0,2089.3,3.34,76.73
2025-04-07 06:00:00,long,buy,76917.3,0.0,2089.2,-0.01,76.73
2025-04-07 06:54:00,long,sell - stop_loss,0.0,74609.781,2026.42,-3.01,73.72
2025-04-07 08:00:00,long,buy,75077.5,0.0,2026.32,-0.01,73.72
2025-04-07 14:10:00,long,sell - take_profit,0.0,78831.375,2127.53,5.0,78.71
2025-04-07 18:00:00,short,sell,0.0,79033.0,2127.43,-0.01,78.71
2025-04-08 00:00:00,short,buy - direction change,79144.1,0.0,2124.33,-0.15,78.56
2025-04-08 00:00:00,long,buy,79144.1,0.0,2124.22,-0.01,78.56
2025-04-08 02:00:00,long,sell - direction change,0.0,80556.2,2162.01,1.78,80.34
2025-04-08 02:00:00,short,sell,0.0,80556.2,2161.91,-0.01,80.33
2025-04-08 17:28:00,short,buy - take_profit,76528.39,0.0,2269.89,4.99,85.33
2025-04-09 00:00:00,long,buy,76286.9,0.0,2269.77,-0.01,85.32
2025-04-09 17:21:00,long,sell - take_profit,0.0,80101.245,2383.14,5.0,90.32
2025-04-10 12:00:00,short,sell,0.0,81836.0,2383.03,-0.01,90.31
2025-04-10 14:00:00,short,buy - direction change,80840.0,0.0,2411.91,1.21,91.53
2025-04-10 14:00:00,long,buy,80840.0,0.0,2411.79,-0.01,91.52
2025-04-10 16:00:00,long,sell - direction change,0.0,78734.1,2348.84,-2.61,88.91
2025-04-10 16:00:00,short,sell,0.0,78734.1,2348.72,-0.01,88.91
2025-04-10 18:00:00,short,buy - direction change,79285.9,0.0,2332.15,-0.71,88.2
2025-04-10 18:00:00,long,buy,79285.9,0.0,2332.03,-0.01,88.19
2025-04-11 13:39:00,long,sell - take_profit,0.0,83250.19499999999,2448.51,4.99,93.19
2025-04-19 10:00:00,short,sell,0.0,85315.4,2448.39,-0.01,93.18
2025-04-21 14:20:00,short,buy - stop_loss,87874.862,0.0,2374.82,-3.0,90.18
2025-04-22 12:00:00,long,buy,88581.0,0.0,2374.7,-0.01,90.17
2025-04-22 21:49:00,long,sell - take_profit,0.0,93010.05,2493.31,5.0,95.17
2025-04-26 02:00:00,short,sell,0.0,94977.6,2493.18,-0.01,95.16
2025-04-30 06:00:00,short,buy - direction change,94863.1,0.0,2496.06,0.12,95.28
2025-04-30 06:00:00,long,buy,94863.1,0.0,2495.94,-0.01,95.28
2025-05-04 04:00:00,long,sell - direction change,0.0,95674.0,2517.15,0.85,96.12
2025-05-04 04:00:00,short,sell,0.0,95674.0,2517.02,-0.01,96.12
2025-05-06 20:00:00,short,buy - direction change,94912.9,0.0,2536.92,0.79,96.91
2025-05-06 20:00:00,long,buy,94912.9,0.0,2536.79,-0.01,96.91
2025-05-08 08:07:00,long,sell - take_profit,0.0,99658.545,2663.5,5.0,101.9
2025-05-08 12:00:00,long,buy,99376.0,0.0,2663.37,-0.01,101.9
2025-05-10 23:15:00,long,sell - take_profit,0.0,104344.8,2796.4,5.0,106.89
2025-05-12 18:00:00,short,sell,0.0,102507.2,2796.26,-0.01,106.89
2025-05-13 00:00:00,short,buy - direction change,102746.0,0.0,2789.6,-0.24,106.65
2025-05-13 00:00:00,long,buy,102746.0,0.0,2789.46,-0.01,106.64
2025-05-20 10:00:00,long,sell - direction change,0.0,105231.0,2856.78,2.41,109.06
2025-05-20 10:00:00,short,sell,0.0,105231.0,2856.64,-0.01,109.05
2025-05-21 14:52:00,short,buy - stop_loss,108387.93000000001,0.0,2770.8,-3.01,106.05
2025-05-21 16:00:00,long,buy,108941.9,0.0,2770.67,-0.01,106.04
2025-05-29 19:14:00,long,sell - stop_loss,0.0,105673.643,2687.41,-3.0,103.04
2025-05-31 08:00:00,long,buy,103713.4,0.0,2687.28,-0.01,103.03
2025-06-02 06:00:00,long,sell - direction change,0.0,104785.1,2714.91,1.03,104.06
2025-06-02 06:00:00,short,sell,0.0,104785.1,2714.77,-0.01,104.05
2025-06-05 22:00:00,short,buy - direction change,101505.4,0.0,2799.6,3.12,107.18
2025-06-05 22:00:00,long,buy,101505.4,0.0,2799.46,-0.01,107.17
2025-06-09 09:43:00,long,sell - take_profit,0.0,106580.67,2939.29,5.0,112.17
2025-06-21 20:00:00,long,buy,102200.8,0.0,2939.14,-0.01,112.16
2025-06-22 12:00:00,long,sell - direction change,0.0,102687.9,2953.0,0.47,112.64
2025-06-22 12:00:00,short,sell,0.0,102687.9,2952.86,-0.01,112.63
2025-06-23 04:00:00,short,buy - direction change,101115.4,0.0,2997.93,1.53,114.16
2025-06-23 04:00:00,long,buy,101115.4,0.0,2997.78,-0.01,114.15
2025-06-24 16:59:00,long,sell - take_profit,0.0,106171.17,3147.51,5.0,119.15
2025-07-09 18:00:00,long,buy,109106.1,0.0,3147.35,-0.01,119.14
2025-07-10 10:00:00,long,sell - direction change,0.0,110993.7,3201.64,1.73,120.87
2025-07-10 10:00:00,short,sell,0.0,110993.7,3201.48,-0.01,120.86
2025-07-10 16:00:00,short,buy - direction change,111359.2,0.0,3190.78,-0.33,120.53
2025-07-10 16:00:00,long,buy,111359.2,0.0,3190.62,-0.01,120.52
2025-07-10 21:19:00,long,sell - take_profit,0.0,116927.16,3349.98,5.0,125.52
2025-07-13 20:00:00,short,sell,0.0,118918.6,3349.81,-0.01,125.51
2025-07-14 05:24:00,short,buy - stop_loss,122486.15800000001,0.0,3249.16,-3.01,122.51
2025-07-14 08:00:00,short,sell,0.0,122741.2,3249.0,-0.01,122.5
2025-07-15 04:09:00,short,buy - take_profit,116604.13999999998,0.0,3411.27,5.0,127.5
2025-07-15 14:00:00,long,buy,118108.4,0.0,3411.1,-0.01,127.49
2025-07-18 02:00:00,long,sell - direction change,0.0,120400.6,3477.13,1.94,129.43
2025-07-18 02:00:00,short,sell,0.0,120400.6,3476.96,-0.01,129.42
2025-07-30 18:00:00,short,buy - direction change,117756.3,0.0,3553.14,2.19,131.62
2025-07-30 18:00:00,long,buy,117756.3,0.0,3552.96,-0.01,131.61
2025-08-01 08:35:00,long,sell - stop_loss,0.0,114223.611,3446.2,-3.0,128.61
2025-08-02 12:00:00,short,sell,0.0,113755.2,3446.03,-0.01,128.6
2025-08-07 19:45:00,short,buy - stop_loss,117167.856,0.0,3342.48,-3.01,125.6
2025-08-11 04:00:00,short,sell,0.0,121709.4,3342.32,-0.01,125.59
2025-08-12 12:00:00,short,buy - direction change,118457.9,0.0,3431.44,2.67,128.26
2025-08-12 12:00:00,long,buy,118457.9,0.0,3431.26,-0.01,128.25
