datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-01-04 22:00:00,short,sell,0.0,98336.3,1015.23,-0.01,1.54
2025-01-05 08:00:00,short,buy - direction change,98227.4,0.0,1016.3,0.11,1.65
2025-01-05 08:00:00,long,buy,98227.4,0.0,1016.25,-0.01,1.64
2025-01-05 10:00:00,long,sell - direction change,0.0,97616.4,1009.88,-0.63,1.02
2025-01-05 10:00:00,short,sell,0.0,97616.4,1009.83,-0.01,1.01
2025-01-05 12:00:00,short,buy - direction change,97607.6,0.0,1009.87,0.0,1.02
2025-01-05 12:00:00,long,buy,97607.6,0.0,1009.82,-0.01,1.01
2025-01-05 18:00:00,long,sell - direction change,0.0,97700.0,1010.72,0.09,1.1
2025-01-05 18:00:00,short,sell,0.0,97700.0,1010.67,-0.01,1.1
2025-01-05 20:00:00,short,buy - direction change,98049.2,0.0,1007.01,-0.36,0.73
2025-01-05 20:00:00,long,buy,98049.2,0.0,1006.96,-0.01,0.73
2025-01-06 22:00:00,long,sell - direction change,0.0,101545.7,1042.82,3.56,4.29
2025-01-06 22:00:00,short,sell,0.0,101545.7,1042.77,-0.01,4.28
2025-01-07 00:00:00,short,buy - direction change,102185.9,0.0,1036.14,-0.64,3.65
2025-01-07 00:00:00,long,buy,102185.9,0.0,1036.09,-0.01,3.64
2025-01-07 06:00:00,long,sell - direction change,0.0,101686.9,1030.98,-0.49,3.15
2025-01-07 06:00:00,short,sell,0.0,101686.9,1030.93,-0.01,3.15
2025-01-07 16:00:00,short,buy - direction change,97905.1,0.0,1069.21,3.71,6.86
2025-01-07 16:00:00,long,buy,97905.1,0.0,1069.16,-0.01,6.85
2025-01-08 11:34:00,long,sell - stop_loss,0.0,94967.947,1037.03,-3.01,3.85
2025-01-08 12:00:00,long,buy,95101.8,0.0,1036.98,-0.01,3.84
2025-01-08 18:00:00,long,sell - direction change,0.0,93957.6,1024.45,-1.21,2.64
2025-01-08 18:00:00,short,sell,0.0,93957.6,1024.4,-0.01,2.63
2025-01-08 20:00:00,short,buy - direction change,94211.6,0.0,1021.58,-0.28,2.36
2025-01-08 20:00:00,long,buy,94211.6,0.0,1021.53,-0.01,2.35
2025-01-08 22:00:00,long,sell - direction change,0.0,94408.4,1023.61,0.2,2.56
2025-01-08 22:00:00,short,sell,0.0,94408.4,1023.56,-0.01,2.55
2025-01-09 02:00:00,short,buy - direction change,94946.9,0.0,1017.67,-0.58,1.97
2025-01-09 02:00:00,long,buy,94946.9,0.0,1017.62,-0.01,1.97
2025-01-09 13:38:00,long,sell - stop_loss,0.0,92098.49299999999,987.04,-3.01,-1.04
2025-01-09 14:00:00,short,sell,0.0,91933.7,986.99,-0.01,-1.04
2025-01-09 16:00:00,short,buy - direction change,94210.8,0.0,962.5,-2.48,-3.52
2025-01-09 16:00:00,long,buy,94210.8,0.0,962.45,-0.01,-3.53
2025-01-09 20:21:00,long,sell - stop_loss,0.0,91384.476,933.53,-3.01,-6.53
2025-01-09 22:00:00,long,buy,92062.3,0.0,933.48,-0.01,-6.54
2025-01-10 10:00:00,long,sell - direction change,0.0,94738.5,960.57,2.9,-3.64
2025-01-10 10:00:00,short,sell,0.0,94738.5,960.52,-0.01,-3.64
2025-01-10 12:00:00,short,buy - direction change,95019.8,0.0,957.62,-0.3,-3.94
2025-01-10 12:00:00,long,buy,95019.8,0.0,957.58,-0.01,-3.95
2025-01-10 15:13:00,long,sell - stop_loss,0.0,92169.206,928.8,-3.0,-6.95
2025-01-10 16:00:00,long,buy,93695.9,0.0,928.76,-0.01,-6.96
2025-01-10 22:00:00,long,sell - direction change,0.0,94571.3,937.39,0.93,-6.03
2025-01-10 22:00:00,short,sell,0.0,94571.3,937.34,-0.01,-6.03
2025-01-11 00:00:00,short,buy - direction change,94684.2,0.0,936.17,-0.12,-6.16
2025-01-11 00:00:00,long,buy,94684.2,0.0,936.13,-0.01,-6.16
2025-01-11 02:00:00,long,sell - direction change,0.0,94389.9,933.17,-0.32,-6.48
2025-01-11 02:00:00,short,sell,0.0,94389.9,933.12,-0.01,-6.48
2025-01-11 04:00:00,short,buy - direction change,94163.1,0.0,935.32,0.24,-6.25
2025-01-11 04:00:00,long,buy,94163.1,0.0,935.27,-0.01,-6.25
2025-01-11 06:00:00,long,sell - direction change,0.0,94323.5,936.82,0.17,-6.09
2025-01-11 06:00:00,short,sell,0.0,94323.5,936.77,-0.01,-6.09
2025-01-11 16:00:00,short,buy - direction change,94371.5,0.0,936.25,-0.06,-6.15
2025-01-11 16:00:00,long,buy,94371.5,0.0,936.2,-0.01,-6.15
2025-01-11 18:00:00,long,sell - direction change,0.0,94125.7,933.72,-0.27,-6.42
2025-01-11 18:00:00,short,sell,0.0,94125.7,933.67,-0.01,-6.42
2025-01-11 22:00:00,short,buy - direction change,94896.0,0.0,925.98,-0.82,-7.25
2025-01-11 22:00:00,long,buy,94896.0,0.0,925.94,-0.01,-7.25
2025-01-12 00:00:00,long,sell - direction change,0.0,94569.4,922.7,-0.35,-7.6
2025-01-12 00:00:00,short,sell,0.0,94569.4,922.66,-0.01,-7.61
2025-01-12 08:00:00,short,buy - direction change,94295.1,0.0,925.29,0.29,-7.32
2025-01-12 08:00:00,long,buy,94295.1,0.0,925.24,-0.01,-7.33
2025-01-12 14:00:00,long,sell - direction change,0.0,94623.8,928.42,0.34,-6.98
2025-01-12 14:00:00,short,sell,0.0,94623.8,928.37,-0.01,-6.99
2025-01-12 18:00:00,short,buy - direction change,95096.8,0.0,923.69,-0.5,-7.49
2025-01-12 18:00:00,long,buy,95096.8,0.0,923.64,-0.01,-7.5
2025-01-12 20:00:00,long,sell - direction change,0.0,94632.4,919.08,-0.49,-7.99
2025-01-12 20:00:00,short,sell,0.0,94632.4,919.04,-0.01,-8.0
2025-01-12 22:00:00,short,buy - direction change,94303.8,0.0,922.18,0.34,-7.65
2025-01-12 22:00:00,long,buy,94303.8,0.0,922.14,-0.01,-7.66
2025-01-13 10:49:00,long,sell - stop_loss,0.0,91474.686,894.43,-3.01,-10.66
2025-01-13 12:00:00,short,sell,0.0,90811.9,894.38,-0.01,-10.67
2025-01-13 16:00:00,short,buy - direction change,92081.1,0.0,881.84,-1.4,-12.07
2025-01-13 16:00:00,long,buy,92081.1,0.0,881.8,-0.01,-12.08
2025-01-14 02:00:00,long,sell - direction change,0.0,94814.4,907.93,2.96,-9.11
2025-01-14 02:00:00,short,sell,0.0,94814.4,907.88,-0.01,-9.12
2025-01-14 06:00:00,short,buy - direction change,94911.3,0.0,906.91,-0.11,-9.22
2025-01-14 06:00:00,long,buy,94911.3,0.0,906.86,-0.01,-9.23
2025-01-14 22:00:00,long,sell - direction change,0.0,96439.1,921.41,1.6,-7.63
2025-01-14 22:00:00,short,sell,0.0,96439.1,921.37,-0.01,-7.63
2025-01-15 00:00:00,short,buy - direction change,96523.3,0.0,920.52,-0.09,-7.72
2025-01-15 00:00:00,long,buy,96523.3,0.0,920.47,-0.01,-7.73
2025-01-15 14:00:00,long,sell - direction change,0.0,98927.7,943.35,2.49,-5.24
2025-01-15 14:00:00,short,sell,0.0,98927.7,943.31,-0.01,-5.25
2025-01-15 16:00:00,short,buy - direction change,98955.1,0.0,943.0,-0.03,-5.28
2025-01-15 16:00:00,long,buy,98955.1,0.0,942.95,-0.01,-5.28
2025-01-16 00:00:00,long,sell - direction change,0.0,100465.0,957.29,1.52,-3.76
2025-01-16 00:00:00,short,sell,0.0,100465.0,957.24,-0.01,-3.77
2025-01-16 02:00:00,short,buy - direction change,100044.8,0.0,961.2,0.41,-3.36
2025-01-16 02:00:00,long,buy,100044.8,0.0,961.15,-0.01,-3.36
2025-01-16 20:00:00,long,sell - direction change,0.0,100373.3,964.26,0.32,-3.04
2025-01-16 20:00:00,short,sell,0.0,100373.3,964.21,-0.01,-3.04
2025-01-16 22:00:00,short,buy - direction change,100105.9,0.0,966.73,0.26,-2.78
2025-01-16 22:00:00,long,buy,100105.9,0.0,966.68,-0.01,-2.79
2025-01-17 00:00:00,long,sell - direction change,0.0,99945.8,965.09,-0.16,-2.95
2025-01-17 00:00:00,short,sell,0.0,99945.8,965.04,-0.01,-2.96
2025-01-17 04:00:00,short,buy - direction change,101016.1,0.0,954.66,-1.08,-4.03
2025-01-17 04:00:00,long,buy,101016.1,0.0,954.61,-0.01,-4.04
2025-01-17 06:00:00,long,sell - direction change,0.0,101318.6,957.42,0.29,-3.74
2025-01-17 06:00:00,short,sell,0.0,101318.6,957.37,-0.01,-3.75
2025-01-17 08:00:00,short,buy - direction change,101410.4,0.0,956.46,-0.1,-3.84
2025-01-17 08:00:00,long,buy,101410.4,0.0,956.41,-0.01,-3.85
2025-01-17 18:00:00,long,sell - direction change,0.0,104106.7,981.79,2.65,-1.19
2025-01-17 18:00:00,short,sell,0.0,104106.7,981.74,-0.01,-1.2
2025-01-17 22:00:00,short,buy - direction change,104559.4,0.0,977.42,-0.44,-1.64
2025-01-17 22:00:00,long,buy,104559.4,0.0,977.37,-0.01,-1.64
2025-01-19 00:00:00,long,sell - direction change,0.0,104520.0,976.96,-0.04,-1.69
2025-01-19 00:00:00,short,sell,0.0,104520.0,976.91,-0.01,-1.69
2025-01-19 02:00:00,short,buy - direction change,104452.6,0.0,977.49,0.06,-1.63
2025-01-19 02:00:00,long,buy,104452.6,0.0,977.44,-0.01,-1.64
2025-01-19 06:00:00,long,sell - direction change,0.0,105099.8,983.45,0.61,-1.02
2025-01-19 06:00:00,short,sell,0.0,105099.8,983.4,-0.01,-1.03
2025-01-19 12:00:00,short,buy - direction change,104344.9,0.0,990.41,0.71,-0.31
2025-01-19 12:00:00,long,buy,104344.9,0.0,990.36,-0.01,-0.32
2025-01-19 14:00:00,long,sell - direction change,0.0,104953.8,996.09,0.58,0.26
2025-01-19 14:00:00,short,sell,0.0,104953.8,996.04,-0.01,0.25
2025-01-19 16:00:00,short,buy - direction change,104904.0,0.0,996.46,0.04,0.3
2025-01-19 16:00:00,long,buy,104904.0,0.0,996.41,-0.01,0.29
2025-01-19 18:00:00,long,sell - direction change,0.0,105100.0,998.23,0.18,0.47
2025-01-19 18:00:00,short,sell,0.0,105100.0,998.18,-0.01,0.47
2025-01-19 23:32:00,short,buy - take_profit,99845.0,0.0,1048.03,5.0,5.46
2025-01-20 00:00:00,long,buy,101310.7,0.0,1047.98,-0.01,5.46
2025-01-20 06:49:00,long,sell - take_profit,0.0,106376.235,1100.32,5.0,10.45
2025-01-20 08:00:00,short,sell,0.0,107172.9,1100.27,-0.01,10.45
2025-01-20 10:00:00,short,buy - direction change,108178.5,0.0,1089.89,-0.94,9.51
2025-01-20 10:00:00,long,buy,108178.5,0.0,1089.84,-0.01,9.5
2025-01-20 12:00:00,long,sell - direction change,0.0,108271.9,1090.72,0.08,9.58
2025-01-20 12:00:00,short,sell,0.0,108271.9,1090.67,-0.01,9.58
2025-01-20 16:00:00,short,buy - direction change,105000.0,0.0,1123.57,3.02,12.59
2025-01-20 16:00:00,long,buy,105000.0,0.0,1123.51,-0.01,12.59
2025-01-20 17:06:00,long,sell - stop_loss,0.0,101850.0,1089.75,-3.0,9.58
2025-01-20 18:00:00,long,buy,102978.4,0.0,1089.7,-0.01,9.58
2025-01-20 20:00:00,long,sell - direction change,0.0,103693.3,1097.21,0.69,10.27
2025-01-20 20:00:00,short,sell,0.0,103693.3,1097.16,-0.01,10.26
2025-01-21 00:00:00,short,buy - direction change,102258.7,0.0,1112.28,1.38,11.64
2025-01-21 00:00:00,long,buy,102258.7,0.0,1112.22,-0.01,11.64
2025-01-21 12:00:00,long,sell - direction change,0.0,103745.9,1128.34,1.45,13.09
2025-01-21 12:00:00,short,sell,0.0,103745.9,1128.29,-0.01,13.08
2025-01-21 14:00:00,short,buy - direction change,104455.7,0.0,1120.51,-0.69,12.39
2025-01-21 14:00:00,long,buy,104455.7,0.0,1120.45,-0.01,12.39
2025-01-21 18:00:00,long,sell - direction change,0.0,106169.9,1138.78,1.64,14.02
2025-01-21 18:00:00,short,sell,0.0,106169.9,1138.73,-0.01,14.02
2025-01-22 16:00:00,short,buy - direction change,104152.5,0.0,1160.31,1.9,15.91
2025-01-22 16:00:00,long,buy,104152.5,0.0,1160.25,-0.01,15.91
2025-01-22 20:00:00,long,sell - direction change,0.0,104613.8,1165.33,0.44,16.35
2025-01-22 20:00:00,short,sell,0.0,104613.8,1165.27,-0.01,16.34
2025-01-22 22:00:00,short,buy - direction change,104060.9,0.0,1171.37,0.52,16.86
2025-01-22 22:00:00,long,buy,104060.9,0.0,1171.31,-0.01,16.86
2025-01-23 02:00:00,long,sell - direction change,0.0,102910.7,1158.31,-1.11,15.75
2025-01-23 02:00:00,short,sell,0.0,102910.7,1158.25,-0.01,15.74
2025-01-23 04:00:00,short,buy - direction change,102411.6,0.0,1163.81,0.48,16.22
2025-01-23 04:00:00,long,buy,102411.6,0.0,1163.75,-0.01,16.22
2025-01-23 06:00:00,long,sell - direction change,0.0,102490.6,1164.59,0.07,16.29
2025-01-23 06:00:00,short,sell,0.0,102490.6,1164.53,-0.01,16.29
2025-01-23 10:00:00,short,buy - direction change,101627.7,0.0,1174.28,0.84,17.12
2025-01-23 10:00:00,long,buy,101627.7,0.0,1174.22,-0.01,17.12
2025-01-23 16:00:00,long,sell - direction change,0.0,105235.5,1215.84,3.55,20.66
2025-01-23 16:00:00,short,sell,0.0,105235.5,1215.78,-0.01,20.66
2025-01-23 20:00:00,short,buy - direction change,103736.6,0.0,1233.04,1.42,22.08
2025-01-23 20:00:00,long,buy,103736.6,0.0,1232.98,-0.01,22.07
2025-01-24 06:00:00,long,sell - direction change,0.0,105178.3,1250.05,1.38,23.46
2025-01-24 06:00:00,short,sell,0.0,105178.3,1249.99,-0.01,23.45
2025-01-25 00:00:00,short,buy - direction change,104800.1,0.0,1254.42,0.35,23.81
2025-01-25 00:00:00,long,buy,104800.1,0.0,1254.36,-0.01,23.8
2025-01-25 04:00:00,long,sell - direction change,0.0,105146.5,1258.44,0.33,24.13
2025-01-25 04:00:00,short,sell,0.0,105146.5,1258.38,-0.01,24.12
2025-01-25 06:00:00,short,buy - direction change,104326.4,0.0,1268.13,0.77,24.9
2025-01-25 06:00:00,long,buy,104326.4,0.0,1268.07,-0.01,24.89
2025-01-25 22:00:00,long,sell - direction change,0.0,105065.6,1276.99,0.7,25.6
2025-01-25 22:00:00,short,sell,0.0,105065.6,1276.92,-0.01,25.59
2025-01-26 00:00:00,short,buy - direction change,104709.4,0.0,1281.19,0.33,25.93
2025-01-26 00:00:00,long,buy,104709.4,0.0,1281.12,-0.01,25.92
2025-01-26 04:00:00,long,sell - direction change,0.0,105024.5,1284.91,0.3,26.22
2025-01-26 04:00:00,short,sell,0.0,105024.5,1284.85,-0.01,26.21
2025-01-26 08:00:00,short,buy - direction change,104966.0,0.0,1285.5,0.05,26.26
2025-01-26 08:00:00,long,buy,104966.0,0.0,1285.44,-0.01,26.26
2025-01-26 20:00:00,long,sell - direction change,0.0,105056.7,1286.48,0.08,26.34
2025-01-26 20:00:00,short,sell,0.0,105056.7,1286.42,-0.01,26.33
2025-01-27 00:00:00,short,buy - direction change,102553.7,0.0,1317.0,2.38,28.71
2025-01-27 00:00:00,long,buy,102553.7,0.0,1316.94,-0.01,28.71
2025-01-27 02:00:00,long,sell - direction change,0.0,101235.3,1299.94,-1.29,27.42
2025-01-27 02:00:00,short,sell,0.0,101235.3,1299.88,-0.01,27.41
2025-01-27 06:00:00,short,buy - direction change,100319.3,0.0,1311.57,0.9,28.31
2025-01-27 06:00:00,long,buy,100319.3,0.0,1311.51,-0.01,28.3
2025-01-27 12:00:00,long,sell - direction change,0.0,98700.0,1290.27,-1.62,26.69
2025-01-27 12:00:00,short,sell,0.0,98700.0,1290.21,-0.01,26.68
2025-01-27 14:00:00,short,buy - direction change,100445.4,0.0,1267.33,-1.77,24.91
2025-01-27 14:00:00,long,buy,100445.4,0.0,1267.27,-0.01,24.9
2025-01-28 12:00:00,long,sell - direction change,0.0,102703.8,1295.69,2.24,27.15
2025-01-28 12:00:00,short,sell,0.0,102703.8,1295.63,-0.01,27.14
2025-01-28 14:00:00,short,buy - direction change,102549.3,0.0,1297.51,0.15,27.29
2025-01-28 14:00:00,long,buy,102549.3,0.0,1297.45,-0.01,27.28
2025-01-28 16:00:00,long,sell - direction change,0.0,102718.8,1299.53,0.16,27.44
2025-01-28 16:00:00,short,sell,0.0,102718.8,1299.46,-0.01,27.44
2025-01-28 20:00:00,short,buy - direction change,102375.4,0.0,1303.74,0.33,27.77
2025-01-28 20:00:00,long,buy,102375.4,0.0,1303.68,-0.01,27.76
2025-01-28 22:00:00,long,sell - direction change,0.0,100268.1,1276.78,-2.06,25.7
2025-01-28 22:00:00,short,sell,0.0,100268.1,1276.71,-0.01,25.69
2025-01-29 00:00:00,short,buy - direction change,101278.0,0.0,1263.79,-1.01,24.68
2025-01-29 00:00:00,long,buy,101278.0,0.0,1263.73,-0.01,24.68
2025-01-29 06:00:00,long,sell - direction change,0.0,102214.7,1275.35,0.92,25.6
2025-01-29 06:00:00,short,sell,0.0,102214.7,1275.29,-0.01,25.59
2025-01-29 14:00:00,short,buy - direction change,101801.1,0.0,1280.39,0.4,25.99
2025-01-29 14:00:00,long,buy,101801.1,0.0,1280.32,-0.01,25.98
2025-01-29 20:00:00,long,sell - direction change,0.0,103536.1,1302.08,1.7,27.68
2025-01-29 20:00:00,short,sell,0.0,103536.1,1302.01,-0.01,27.68
2025-01-29 22:00:00,short,buy - direction change,103679.0,0.0,1300.15,-0.14,27.54
2025-01-29 22:00:00,long,buy,103679.0,0.0,1300.08,-0.01,27.53
2025-01-30 04:00:00,long,sell - direction change,0.0,105166.3,1318.67,1.43,28.96
2025-01-30 04:00:00,short,sell,0.0,105166.3,1318.6,-0.01,28.96
2025-01-30 22:00:00,short,buy - direction change,104984.6,0.0,1320.82,0.17,29.12
2025-01-30 22:00:00,long,buy,104984.6,0.0,1320.75,-0.01,29.12
2025-01-31 14:00:00,long,sell - direction change,0.0,104610.0,1315.97,-0.36,28.76
2025-01-31 14:00:00,short,sell,0.0,104610.0,1315.9,-0.01,28.75
2025-01-31 20:00:00,short,buy - direction change,102232.0,0.0,1345.75,2.27,31.02
2025-01-31 20:00:00,long,buy,102232.0,0.0,1345.68,-0.01,31.01
2025-02-01 00:00:00,long,sell - direction change,0.0,102377.6,1347.53,0.14,31.15
2025-02-01 00:00:00,short,sell,0.0,102377.6,1347.47,-0.01,31.15
2025-02-01 08:00:00,short,buy - direction change,102112.1,0.0,1350.89,0.25,31.4
2025-02-01 08:00:00,long,buy,102112.1,0.0,1350.82,-0.01,31.4
2025-02-01 10:00:00,long,sell - direction change,0.0,101621.8,1344.27,-0.49,30.91
2025-02-01 10:00:00,short,sell,0.0,101621.8,1344.2,-0.01,30.91
2025-02-01 12:00:00,short,buy - direction change,101966.9,0.0,1339.57,-0.34,30.56
2025-02-01 12:00:00,long,buy,101966.9,0.0,1339.51,-0.01,30.56
2025-02-01 14:00:00,long,sell - direction change,0.0,101821.7,1337.53,-0.15,30.41
2025-02-01 14:00:00,short,sell,0.0,101821.7,1337.46,-0.01,30.4
2025-02-01 18:00:00,short,buy - direction change,102197.3,0.0,1332.46,-0.37,30.03
2025-02-01 18:00:00,long,buy,102197.3,0.0,1332.4,-0.01,30.03
2025-02-01 22:00:00,long,sell - direction change,0.0,101136.2,1318.5,-1.04,28.98
2025-02-01 22:00:00,short,sell,0.0,101136.2,1318.43,-0.01,28.98
2025-02-02 02:00:00,short,buy - direction change,101196.5,0.0,1317.58,-0.06,28.91
2025-02-02 02:00:00,long,buy,101196.5,0.0,1317.51,-0.01,28.91
2025-02-02 06:00:00,long,sell - direction change,0.0,100201.8,1304.5,-0.99,27.92
2025-02-02 06:00:00,short,sell,0.0,100201.8,1304.43,-0.01,27.91
2025-02-02 08:00:00,short,buy - direction change,99569.9,0.0,1312.59,0.63,28.54
2025-02-02 08:00:00,long,buy,99569.9,0.0,1312.53,-0.01,28.54
2025-02-02 21:42:00,long,sell - stop_loss,0.0,96582.80299999999,1273.09,-3.01,25.53
2025-02-02 22:00:00,short,sell,0.0,96985.2,1273.02,-0.01,25.53
2025-02-03 00:00:00,short,buy - direction change,97645.7,0.0,1264.29,-0.69,24.84
2025-02-03 00:00:00,long,buy,97645.7,0.0,1264.23,-0.01,24.83
2025-02-03 01:36:00,long,sell - stop_loss,0.0,94716.329,1226.24,-3.0,21.83
2025-02-03 02:00:00,long,buy,93387.6,0.0,1226.18,-0.01,21.82
2025-02-03 06:00:00,long,sell - direction change,0.0,94165.9,1236.34,0.83,22.65
2025-02-03 06:00:00,short,sell,0.0,94165.9,1236.27,-0.01,22.65
2025-02-03 08:00:00,short,buy - direction change,95247.1,0.0,1222.02,-1.15,21.49
2025-02-03 08:00:00,long,buy,95247.1,0.0,1221.96,-0.01,21.49
2025-02-03 19:00:00,long,sell - take_profit,0.0,100009.45500000002,1282.99,5.0,26.48
2025-02-03 20:00:00,short,sell,0.0,101831.8,1282.93,-0.01,26.48
2025-02-03 22:00:00,short,buy - direction change,101732.5,0.0,1284.11,0.09,26.57
2025-02-03 22:00:00,long,buy,101732.5,0.0,1284.05,-0.01,26.57
2025-02-04 00:00:00,long,sell - direction change,0.0,101294.8,1278.46,-0.44,26.13
2025-02-04 00:00:00,short,sell,0.0,101294.8,1278.4,-0.01,26.13
2025-02-04 06:00:00,short,buy - direction change,98807.4,0.0,1309.72,2.45,28.58
2025-02-04 06:00:00,long,buy,98807.4,0.0,1309.66,-0.01,28.57
2025-02-06 02:00:00,long,sell - direction change,0.0,97118.3,1287.21,-1.71,26.86
2025-02-06 02:00:00,short,sell,0.0,97118.3,1287.14,-0.01,26.85
2025-02-06 06:00:00,short,buy - direction change,97789.5,0.0,1278.18,-0.7,26.16
2025-02-06 06:00:00,long,buy,97789.5,0.0,1278.12,-0.01,26.15
2025-02-06 14:00:00,long,sell - direction change,0.0,98573.4,1288.3,0.8,26.95
2025-02-06 14:00:00,short,sell,0.0,98573.4,1288.23,-0.01,26.94
2025-02-06 16:00:00,short,buy - direction change,97292.6,0.0,1304.91,1.29,28.24
2025-02-06 16:00:00,long,buy,97292.6,0.0,1304.84,-0.01,28.23
2025-02-07 04:00:00,long,sell - direction change,0.0,97407.6,1306.32,0.11,28.35
2025-02-07 04:00:00,short,sell,0.0,97407.6,1306.25,-0.01,28.34
2025-02-07 06:00:00,short,buy - direction change,97309.9,0.0,1307.5,0.1,28.44
2025-02-07 06:00:00,long,buy,97309.9,0.0,1307.43,-0.01,28.43
2025-02-07 08:00:00,long,sell - direction change,0.0,96694.9,1299.11,-0.64,27.79
2025-02-07 08:00:00,short,sell,0.0,96694.9,1299.04,-0.01,27.79
2025-02-07 10:00:00,short,buy - direction change,97235.1,0.0,1291.72,-0.56,27.23
2025-02-07 10:00:00,long,buy,97235.1,0.0,1291.65,-0.01,27.22
2025-02-07 16:00:00,long,sell - direction change,0.0,98245.5,1305.01,1.03,28.25
2025-02-07 16:00:00,short,sell,0.0,98245.5,1304.95,-0.01,28.25
2025-02-07 18:00:00,short,buy - direction change,97373.1,0.0,1316.47,0.88,29.13
2025-02-07 18:00:00,long,buy,97373.1,0.0,1316.4,-0.01,29.13
2025-02-08 00:00:00,long,sell - direction change,0.0,96440.6,1303.73,-0.96,28.16
2025-02-08 00:00:00,short,sell,0.0,96440.6,1303.66,-0.01,28.16
2025-02-08 06:00:00,short,buy - direction change,96159.8,0.0,1307.4,0.29,28.45
2025-02-08 06:00:00,long,buy,96159.8,0.0,1307.33,-0.01,28.44
2025-02-08 08:00:00,long,sell - direction change,0.0,96160.0,1307.27,-0.0,28.44
2025-02-08 08:00:00,short,sell,0.0,96160.0,1307.2,-0.01,28.43
2025-02-08 14:00:00,short,buy - direction change,96191.2,0.0,1306.71,-0.04,28.39
2025-02-08 14:00:00,long,buy,96191.2,0.0,1306.65,-0.01,28.39
2025-02-08 16:00:00,long,sell - direction change,0.0,95802.9,1301.31,-0.41,27.98
2025-02-08 16:00:00,short,sell,0.0,95802.9,1301.24,-0.01,27.98
2025-02-09 12:00:00,short,buy - direction change,96513.4,0.0,1291.53,-0.75,27.23
2025-02-09 12:00:00,long,buy,96513.4,0.0,1291.46,-0.01,27.22
2025-02-09 16:00:00,long,sell - direction change,0.0,96447.5,1290.52,-0.07,27.15
2025-02-09 16:00:00,short,sell,0.0,96447.5,1290.45,-0.01,27.15
